1.55970	2.38989
1.56156	2.50856
1.56342	2.50173
1.56528	2.61001
1.56714	2.45308
1.56900	2.45045
1.57086	2.52596
1.57272	2.50663
1.57458	2.51065
1.57644	2.50618
1.57830	2.44022
1.58016	2.54101
1.58202	2.50870
1.58388	2.60135
1.58574	2.54253
1.58760	2.54201
1.58946	2.53313
1.59132	2.61650
1.59318	2.62762
1.59504	2.55090
1.59690	2.58819
1.59876	2.64790
1.60062	2.69198
1.60248	2.65718
1.60434	2.66937
1.60620	2.70866
1.60806	2.74695
1.60992	2.66625
1.61178	2.74662
1.61364	2.73695
1.61550	2.67290
1.61736	2.67768
1.61922	2.65497
1.62108	2.71311
1.62294	2.72537
1.62480	2.77999
1.62666	2.72260
1.62852	2.69900
1.63038	2.72434
1.63224	2.65680
1.63410	2.72946
1.63596	2.61130
1.63782	2.60461
1.63968	2.64312
1.64154	2.65356
1.64340	2.60175
1.64526	2.60691
1.64712	2.58479
1.64898	2.53034
1.65084	2.47647
1.65270	2.46009
1.65456	2.48690
1.65642	2.48484
1.65828	2.49670
1.66014	2.48572
1.66200	2.53051
1.66386	2.56209
1.66572	2.55031
1.66758	2.62760
1.66944	2.94156
1.67130	2.64108
1.67316	2.74009
1.67502	2.77737
1.67688	2.77894
1.67874	2.78168
1.68060	2.85238
1.68246	2.84028
1.68432	2.84101
1.68618	2.83621
1.68804	2.80494
1.68990	2.88549
1.69176	2.82360
1.69362	2.83574
1.69548	2.83436
1.69734	2.91211
1.69920	2.89259
1.70106	2.86980
1.70292	2.84576
1.70478	2.92728
1.70664	2.92015
1.70850	2.91064
1.71036	2.82603
1.71222	2.86971
1.71408	2.91646
1.71594	2.91184
1.71780	2.85466
1.71966	2.76375
1.72152	2.78013
1.72338	2.88300
1.72524	2.92095
1.72710	2.88609
1.72896	2.91164
1.73082	2.98328
1.73268	2.82516
1.73454	2.91406
1.73640	3.01864
1.73826	3.00928
1.74012	2.94658
1.74198	3.02317
1.74384	3.08787
1.74570	3.06432
1.74756	2.92338
1.74942	2.92117
1.75128	2.99525
1.75314	2.99394
1.75500	2.96378
1.75686	3.26441
1.75872	2.96449
1.76058	2.94052
1.76244	2.94331
1.76430	3.00832
1.76616	3.14397
1.76802	2.96655
1.76988	2.95570
1.77174	2.91252
1.77360	3.04047
1.77546	2.93436
1.77732	2.94093
1.77918	2.92910
1.78104	2.93215
1.78290	3.00314
1.78476	3.01117
1.78662	3.01809
1.78848	2.97584
1.79034	3.01197
1.79220	3.01711
1.79406	2.95306
1.79592	2.96813
1.79778	2.95929
1.79964	3.61401
1.98006	2.46755
1.98192	2.42259
1.98378	2.43985
1.98564	2.36537
1.98750	2.26518
1.98936	2.45238
1.99122	2.25207
1.99308	2.28675
1.99494	2.25638
1.99680	2.29079
1.99866	2.57941
2.00052	2.62583
2.00238	2.62783
2.00424	2.95325
2.00610	2.36580
2.00796	2.38401
2.00982	2.47722
2.01168	2.37202
2.01354	2.56809
2.01540	2.40889
2.01726	2.54663
2.01912	2.38394
2.02098	2.17629
2.02284	2.30955
2.02470	2.37944
2.02656	2.35321
2.02842	2.25317
2.03028	2.15127
2.03214	2.27147
2.03400	2.19605
2.03586	2.24257
2.03772	2.19926
2.03958	2.41610
2.04144	2.30796
2.04330	2.33438
2.04516	2.20151
2.04702	2.21461
2.04888	2.27887
2.05074	2.23256
2.05260	2.30110
2.05446	2.45581
2.05632	2.25474
2.05818	2.32665
2.06004	2.35840
2.06190	2.30592
2.06376	2.14439
2.06562	2.22957
2.06748	2.53186
2.06934	2.33969
2.07120	2.68557
2.07306	2.07695
2.07492	2.19126
2.07678	2.23405
2.07864	2.18823
2.08050	2.18889
2.08236	2.16466
2.08422	2.39337
2.08608	2.16631
2.08794	2.33725
2.08980	2.60206
2.09166	2.20524
2.09352	2.31878
2.09538	2.38136
2.09724	2.36014
2.09910	2.37844
2.10096	2.47087
2.10282	2.49495
2.10468	2.09651
2.10654	2.69417
2.10840	2.45116
2.11026	2.29678
2.11212	2.49497
2.11398	2.42523
2.11584	2.61555
2.11770	2.61456
2.11956	2.47474
2.12142	2.79838
2.12328	2.68903
2.12514	2.72069
2.12700	2.88266
2.12886	2.76200
2.13072	2.64188
2.13258	2.87318
2.13444	2.62873
2.13630	2.67243
2.13816	2.75911
2.14002	2.71286
2.14188	2.69202
2.14374	2.68171
2.14560	2.51319
2.14746	2.90485
2.14932	2.72068
2.15118	2.85944
2.15304	2.95077
2.15490	2.63785
2.15676	2.66194
2.15862	2.82696
2.16048	2.77225
2.16234	3.11759
2.16420	2.68256
2.16606	3.00550
2.16792	2.87900
2.16978	2.86964
2.17164	2.75302
2.17350	2.96199
2.17536	2.73111
2.17722	3.17044
2.17908	3.02490
2.18094	2.82718
2.18280	2.72784
2.18466	2.87444
2.18652	2.88257
2.18838	2.66080
2.19024	2.93345
2.19210	2.79050
2.19396	3.13888
2.19582	2.71918
2.19768	3.13022
2.19954	2.73586
2.20140	2.84203
2.20326	2.70621
2.20512	2.66284
2.20698	2.96078
2.20884	2.77269
2.21070	2.60020
2.21256	2.75113
2.21442	3.01047
2.21628	2.75999
2.21814	3.08840
2.22000	2.71305
2.22186	2.99033
2.22372	2.62786
2.22558	2.72228
2.22744	3.23457
2.22930	2.62328
2.23116	2.27495
2.23302	3.32724
2.23488	2.44741
2.23674	2.28415
2.23860	2.50263
2.24046	2.56600
2.24232	2.75354
2.24418	2.57127
2.24604	2.93995
2.24790	2.51324
2.24976	3.14442
2.25162	2.37009
2.25348	2.42684
2.25534	2.84283
2.25720	2.54683
2.25906	2.96039
2.26092	2.40519
2.26278	3.13734
2.26464	3.00689
2.26650	3.07913
2.26836	2.80335
2.27022	2.90379
2.27208	3.99784
2.27394	2.65518
2.27580	2.26627
2.27766	2.69935
2.27952	3.05583
2.28138	2.06892
2.28324	2.31100
2.28510	2.20953
2.28696	1.89768
2.28882	2.63263
2.29068	2.51712
2.29254	1.75651
2.29440	2.42114
2.29626	1.38861
2.29812	2.10763
2.29998	2.80195
2.30184	2.68717
2.30370	1.88969
2.30556	1.84656
2.30742	2.09935
2.30928	2.18154
2.31114	1.97539
2.31300	2.15374
2.31486	1.73198
2.31672	1.75185
2.31858	1.98657
2.32044	2.31785
2.32230	2.05067
2.32416	2.26502
2.32602	1.85065
2.32788	1.86589
2.32974	1.75761
2.33160	2.08836
2.33346	2.11329
2.33532	1.93770
2.33718	1.11239
2.33904	1.77666
2.34090	2.13437
2.34276	2.06476
2.34462	1.27100
2.34648	1.54067
2.34834	1.72090
2.35020	2.16354
2.35206	2.27897
2.35392	1.75129
2.35578	1.90620
2.35764	1.18779
2.35950	2.26197
2.36136	1.44594
2.36322	1.63224
2.36508	1.50399
2.36694	1.68017
2.36880	1.71337
2.37066	1.26894
2.37252	1.88581
2.37438	2.09408
2.37624	1.48930
2.37810	1.87850
2.37996	0.919920
2.38182	0.542820
2.38368	0.364760
2.38554	1.17387
2.38740	1.86829
2.38926	1.97326
2.39112	2.08527
2.39298	1.55796
2.39484	1.59679
2.39670	0.872420
2.39856	1.75079
